id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1613;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;slack;ALL;ALL;1.66E-08;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1614;58;["BB"];electricity;electricity;added capacity;storage;battery;4.71E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1615;58;["BB"];electricity;electricity;added power capacity;storage;battery;1.43E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["BB"];electricity;electricity;capacity;storage;battery;0.058740005;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["BB"];electricity;electricity;power capacity;storage;battery;0.017800001;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["BB"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.09E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["BB"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.09E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["BB"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.09E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["BB"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.09E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["BB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["BB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["BB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["BB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["BE"];electricity;electricity;added capacity;storage;battery;2.06E-08;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1627;58;["BE"];electricity;electricity;added power capacity;storage;battery;6.25E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["BE"];electricity;electricity;capacity;storage;battery;0.010560021;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["BE"];electricity;electricity;power capacity;storage;battery;0.003200006;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["BE"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.22E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["BE"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.22E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["BE"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.22E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["BE"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.22E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["BE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["BE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["BE"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["BE"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["BW"];electricity;electricity;added capacity;storage;battery;1.36E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["BW"];electricity;electricity;added power capacity;storage;battery;4.11E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["BW"];electricity;electricity;capacity;storage;battery;1.36E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["BW"];electricity;electricity;power capacity;storage;battery;4.11E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["BW"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.23E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["BW"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.23E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["BW"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.23E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["BW"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.23E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["BW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["BW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["BW"];electricity;electricity;capacity;storage;pumped;10.8634;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["BW"];electricity;electricity;power capacity;storage;pumped;1.873;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["BY"];electricity;electricity;added capacity;storage;battery;7.84E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["BY"];electricity;electricity;added power capacity;storage;battery;2.38E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["BY"];electricity;electricity;capacity;storage;battery;0.004290008;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["BY"];electricity;electricity;power capacity;storage;battery;0.001300002;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["BY"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.22E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["BY"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.22E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["BY"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.22E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["BY"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.22E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["BY"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["HB"];electricity;electricity;added capacity;storage;battery;1.40E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["HB"];electricity;electricity;added power capacity;storage;battery;4.25E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1664;58;["HB"];electricity;electricity;capacity;storage;battery;1.40E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1665;58;["HB"];electricity;electricity;power capacity;storage;battery;4.25E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1666;58;["HB"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.56E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1667;58;["HB"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.56E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1668;58;["HB"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.56E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1669;58;["HB"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.56E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1670;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1671;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1672;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1673;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1674;58;["HE"];electricity;electricity;added capacity;storage;battery;1.22E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1675;58;["HE"];electricity;electricity;added power capacity;storage;battery;3.71E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1676;58;["HE"];electricity;electricity;capacity;storage;battery;1.22E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1677;58;["HE"];electricity;electricity;power capacity;storage;battery;3.71E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1678;58;["HE"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.12E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1679;58;["HE"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.12E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1680;58;["HE"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.12E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1681;58;["HE"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.12E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1682;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1683;58;["HE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1684;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1685;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1686;58;["HH"];electricity;electricity;added capacity;storage;battery;1.37E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1687;58;["HH"];electricity;electricity;added power capacity;storage;battery;4.15E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1688;58;["HH"];electricity;electricity;capacity;storage;battery;1.37E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1689;58;["HH"];electricity;electricity;power capacity;storage;battery;4.15E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1690;58;["HH"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.51E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1691;58;["HH"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.51E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1692;58;["HH"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.51E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1693;58;["HH"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.51E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1694;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1695;58;["HH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1696;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1697;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1698;58;["MV"];electricity;electricity;added capacity;storage;battery;1.17E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1699;58;["MV"];electricity;electricity;added power capacity;storage;battery;3.56E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1700;58;["MV"];electricity;electricity;capacity;storage;battery;0.016500001;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1701;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1702;58;["MV"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1703;58;["MV"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1704;58;["MV"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1705;58;["MV"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1706;58;["MV"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1707;58;["MV"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1708;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1709;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1710;58;["NI"];electricity;electricity;added capacity;storage;battery;1.20E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1711;58;["NI"];electricity;electricity;added power capacity;storage;battery;3.64E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1712;58;["NI"];electricity;electricity;capacity;storage;battery;1.20E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1713;58;["NI"];electricity;electricity;power capacity;storage;battery;3.64E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1714;58;["NI"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1715;58;["NI"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1716;58;["NI"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1717;58;["NI"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1718;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1719;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1720;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1721;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1722;58;["NW"];electricity;electricity;added capacity;storage;battery;6.45E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1723;58;["NW"];electricity;electricity;added power capacity;storage;battery;1.96E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1724;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825006;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1725;58;["NW"];electricity;electricity;power capacity;storage;battery;0.000250002;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1726;58;["NW"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1727;58;["NW"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1728;58;["NW"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.14E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1729;58;["NW"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.14E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1730;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1731;58;["NW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1732;58;["NW"];electricity;electricity;capacity;storage;pumped;1.7574;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1733;58;["NW"];electricity;electricity;power capacity;storage;pumped;0.303;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1734;58;["RP"];electricity;electricity;added capacity;storage;battery;1.28E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1735;58;["RP"];electricity;electricity;added power capacity;storage;battery;3.87E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1736;58;["RP"];electricity;electricity;capacity;storage;battery;1.28E-07;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1737;58;["RP"];electricity;electricity;power capacity;storage;battery;3.87E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1738;58;["RP"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.16E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1739;58;["RP"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.16E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1740;58;["RP"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.16E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1741;58;["RP"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.16E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1742;58;["RP"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1743;58;["RP"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1744;58;["RP"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1745;58;["RP"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1746;58;["SH"];electricity;electricity;added capacity;storage;battery;4.12E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1747;58;["SH"];electricity;electricity;added power capacity;storage;battery;1.25E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1748;58;["SH"];electricity;electricity;capacity;storage;battery;0.011880004;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1749;58;["SH"];electricity;electricity;power capacity;storage;battery;0.003600001;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1750;58;["SH"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.53E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1751;58;["SH"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.53E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1752;58;["SH"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.53E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1753;58;["SH"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.53E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1754;58;["SH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1755;58;["SH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1756;58;["SH"];electricity;electricity;capacity;storage;pumped;0.69078;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1757;58;["SH"];electricity;electricity;power capacity;storage;pumped;0.1191;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1758;58;["SL"];electricity;electricity;added capacity;storage;battery;4.94E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1759;58;["SL"];electricity;electricity;added power capacity;storage;battery;1.50E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1760;58;["SL"];electricity;electricity;capacity;storage;battery;0.003300005;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1761;58;["SL"];electricity;electricity;power capacity;storage;battery;0.001000001;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1762;58;["SL"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.17E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1763;58;["SL"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.17E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1764;58;["SL"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.17E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1765;58;["SL"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.17E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1766;58;["SL"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1767;58;["SL"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1768;58;["SL"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1769;58;["SL"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1770;58;["SN"];electricity;electricity;added capacity;storage;battery;2.82E-08;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1771;58;["SN"];electricity;electricity;added power capacity;storage;battery;8.55E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1772;58;["SN"];electricity;electricity;capacity;storage;battery;0.006600028;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1773;58;["SN"];electricity;electricity;power capacity;storage;battery;0.002000009;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1774;58;["SN"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;3.05E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1775;58;["SN"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;3.05E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1776;58;["SN"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;3.05E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1777;58;["SN"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;3.05E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1778;58;["SN"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1779;58;["SN"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1780;58;["SN"];electricity;electricity;capacity;storage;pumped;6.293;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1781;58;["SN"];electricity;electricity;power capacity;storage;pumped;1.085;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1782;58;["ST"];electricity;electricity;added capacity;storage;battery;1.22E-09;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1783;58;["ST"];electricity;electricity;added power capacity;storage;battery;3.71E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1784;58;["ST"];electricity;electricity;capacity;storage;battery;0.003300001;GWh;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
1785;58;["ST"];electricity;electricity;power capacity;storage;battery;0.001;GW;"{""scenario"": ""ID2""}";"{""value"": ""scalar""}";urbs;;2030
