id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1095;58;["RP", "SL"];electricity;electricity;losses;transmission;HVAC;235295.5555;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1096;58;["SH"];air;electricity;added capacity;wind turbine;onshore;1.21E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1097;58;["SH"];air;electricity;capacity;wind turbine;onshore;5.30900481;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1098;58;["SH"];biogas;electricity;added capacity;generator;combustion engine;6.88E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1099;58;["SH"];biogas;electricity;capacity;generator;combustion engine;0.392;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1100;58;["SH"];biomass;electricity;added capacity;generator;steam;1.27E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1101;58;["SH"];biomass;electricity;capacity;generator;steam;0.438;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1102;58;["SH"];electricity;electricity;added capacity;electrolyser;alkaline;3.28E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1103;58;["SH"];electricity;electricity;capacity;electrolyser;alkaline;3.28E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1104;58;["SH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1105;58;["SH"];hard coal;electricity;capacity;chp;steam;0.126293447;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1106;58;["SH"];heat;electricity;added capacity;geothermal;unknown;0.282864081;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1107;58;["SH"];heat;electricity;capacity;geothermal;unknown;0.282870181;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1108;58;["SH"];hydrogen;electricity;added capacity;generator;gas;1.74E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1109;58;["SH"];hydrogen;electricity;capacity;generator;gas;1.74E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1110;58;["SH"];light oil;electricity;added capacity;chp;gas;7.07E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1111;58;["SH"];light oil;electricity;capacity;chp;gas;0.00279262;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1112;58;["SH"];light oil;electricity;added capacity;generator;gas;6.01E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1113;58;["SH"];light oil;electricity;capacity;generator;gas;0.2786608;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1114;58;["SH"];natural gas;electricity;added capacity;chp;combined cycle;9.79E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1115;58;["SH"];natural gas;electricity;capacity;chp;combined cycle;0.037765;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1116;58;["SH"];natural gas;electricity;added capacity;chp;combustion engine;5.48E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1117;58;["SH"];natural gas;electricity;capacity;chp;combustion engine;0.08148517;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1118;58;["SH"];natural gas;electricity;added capacity;chp;gas;1.53E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1119;58;["SH"];natural gas;electricity;capacity;chp;gas;0.039911437;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1120;58;["SH"];natural gas;electricity;added capacity;generator;combined cycle;2.71E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1121;58;["SH"];natural gas;electricity;capacity;generator;combined cycle;0.011;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1122;58;["SH"];natural gas;electricity;added capacity;generator;combustion engine;1.87E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1123;58;["SH"];natural gas;electricity;capacity;generator;combustion engine;0.04553967;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1124;58;["SH"];natural gas;electricity;added capacity;generator;gas;0.212571091;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1125;58;["SH"];natural gas;electricity;capacity;generator;gas;0.214160491;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1126;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1127;58;["SH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.663362269;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1128;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;utility;1.77E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1129;58;["SH"];solar radiation;electricity;capacity;photovoltaics;utility;0.769291903;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1130;58;["SH"];waste;electricity;added capacity;chp;steam;8.48E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1131;58;["SH"];waste;electricity;capacity;chp;steam;0.084826;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1132;58;["SH"];waste;electricity;added capacity;generator;steam;5.59E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1133;58;["SH"];waste;electricity;capacity;generator;steam;5.59E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1134;58;["SH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1135;58;["SH"];water;electricity;capacity;hydro turbine;run-of-river;0.00472164;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1136;58;["SH"];air;electricity;electricity generation;wind turbine;onshore;13641.59616;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1137;58;["SH"];air;electricity;primary energy consumption;wind turbine;onshore;13641596.16;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1138;58;["SH"];biogas;electricity;electricity generation;generator;combustion engine;11.39845843;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1139;58;["SH"];biogas;electricity;primary energy consumption;generator;combustion engine;25329.90763;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1140;58;["SH"];biomass;electricity;electricity generation;generator;steam;5.485566801;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1141;58;["SH"];biomass;electricity;primary energy consumption;generator;steam;36570.44534;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1142;58;["SH"];heat;electricity;electricity generation;geothermal;unknown;2409.907635;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1143;58;["SH"];heat;electricity;primary energy consumption;geothermal;unknown;10041281.81;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1144;58;["SH"];hydrogen;electricity;electricity generation;generator;gas;2.96E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1145;58;["SH"];hydrogen;electricity;primary energy consumption;generator;gas;5.91E-07;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1146;58;["SH"];light oil;electricity;electricity generation;chp;gas;0.139663752;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1147;58;["SH"];light oil;electricity;emissions;chp;gas;7.47E-08;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1148;58;["SH"];light oil;electricity;primary energy consumption;chp;gas;324.7994244;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1149;58;["SH"];light oil;electricity;electricity generation;generator;gas;12.28287665;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1150;58;["SH"];light oil;electricity;emissions;generator;gas;6.73E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1151;58;["SH"];light oil;electricity;primary energy consumption;generator;gas;29244.94442;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1152;58;["SH"];natural gas;electricity;electricity generation;chp;combined cycle;64.14218264;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1153;58;["SH"];natural gas;electricity;emissions;chp;combined cycle;2.42E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1154;58;["SH"];natural gas;electricity;primary energy consumption;chp;combined cycle;121022.9861;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1155;58;["SH"];natural gas;electricity;electricity generation;chp;combustion engine;28.73768363;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1156;58;["SH"];natural gas;electricity;emissions;chp;combustion engine;1.20E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1157;58;["SH"];natural gas;electricity;primary energy consumption;chp;combustion engine;59870.17423;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1158;58;["SH"];natural gas;electricity;electricity generation;chp;gas;4.588931816;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1159;58;["SH"];natural gas;electricity;emissions;chp;gas;2.13E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1160;58;["SH"];natural gas;electricity;primary energy consumption;chp;gas;10671.93446;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1161;58;["SH"];natural gas;electricity;electricity generation;generator;combined cycle;30.6174635;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1162;58;["SH"];natural gas;electricity;emissions;generator;combined cycle;1.00E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1163;58;["SH"];natural gas;electricity;primary energy consumption;generator;combined cycle;50192.56311;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1164;58;["SH"];natural gas;electricity;electricity generation;generator;combustion engine;16.03680319;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1165;58;["SH"];natural gas;electricity;emissions;generator;combustion engine;6.68E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1166;58;["SH"];natural gas;electricity;primary energy consumption;generator;combustion engine;33410.00664;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1167;58;["SH"];natural gas;electricity;electricity generation;generator;gas;110.4013851;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1168;58;["SH"];natural gas;electricity;emissions;generator;gas;4.42E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1169;58;["SH"];natural gas;electricity;primary energy consumption;generator;gas;220802.7703;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1170;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;682.1937971;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1171;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;682193.7971;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1172;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;utility;791.1305615;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1173;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;791130.5615;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1174;58;["SH"];waste;electricity;electricity generation;chp;steam;6.280250656;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1175;58;["SH"];waste;electricity;emissions;chp;steam;9.01E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1176;58;["SH"];waste;electricity;primary energy consumption;chp;steam;27305.43764;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1177;58;["SH"];waste;electricity;electricity generation;generator;steam;1.86E-11;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1178;58;["SH"];waste;electricity;emissions;generator;steam;2.19E-17;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1179;58;["SH"];waste;electricity;primary energy consumption;generator;steam;6.64E-08;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1180;58;["SH"];water;electricity;electricity generation;hydro turbine;run-of-river;16.18525006;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1181;58;["SH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16185.25006;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1182;58;["SH"];hard coal;electricity;electricity generation;chp;steam;405.7603112;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1183;58;["SH"];hard coal;electricity;emissions;chp;steam;0.000250834;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1184;58;["SH"];hard coal;electricity;primary energy consumption;chp;steam;737746.0203;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1185;58;["SH"];electricity;electricity;input energy;storage;all;163.2368476;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1186;58;["SH"];electricity;electricity;output energy;storage;all;123.3978978;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1187;58;["SH"];electricity;electricity;losses;storage;all;39.83894975;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1188;58;["SH", "BW"];electricity;electricity;energy flow;transmission;HVAC;7465.264681;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1189;58;["SH", "HH"];electricity;electricity;energy flow;transmission;HVAC;5130.951455;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1190;58;["SH", "BW"];electricity;electricity;losses;transmission;HVAC;307843.9983;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1191;58;["SH", "HH"];electricity;electricity;losses;transmission;HVAC;157158.2235;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1192;58;["SH", "MV"];electricity;electricity;losses;transmission;HVAC;18591.95781;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1193;58;["SH", "NI"];electricity;electricity;losses;transmission;HVAC;25167.09525;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1194;58;["SL"];air;electricity;added capacity;wind turbine;onshore;2.50E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1195;58;["SL"];air;electricity;capacity;wind turbine;onshore;0.2795141;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1196;58;["SL"];biogas;electricity;added capacity;generator;combustion engine;4.68E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1197;58;["SL"];biogas;electricity;capacity;generator;combustion engine;0.006;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1198;58;["SL"];biomass;electricity;added capacity;generator;steam;2.94E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1199;58;["SL"];biomass;electricity;capacity;generator;steam;0.02;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1200;58;["SL"];electricity;electricity;added capacity;electrolyser;alkaline;3.23E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1201;58;["SL"];electricity;electricity;capacity;electrolyser;alkaline;3.23E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1202;58;["SL"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1203;58;["SL"];hard coal;electricity;capacity;chp;steam;0.156493761;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1204;58;["SL"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1205;58;["SL"];hard coal;electricity;capacity;generator;steam;0.488062709;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1206;58;["SL"];heat;electricity;added capacity;geothermal;unknown;0.046018511;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1207;58;["SL"];heat;electricity;capacity;geothermal;unknown;0.046018511;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1208;58;["SL"];hydrogen;electricity;added capacity;generator;gas;1.64E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1209;58;["SL"];hydrogen;electricity;capacity;generator;gas;1.64E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1210;58;["SL"];light oil;electricity;added capacity;chp;gas;6.24E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1211;58;["SL"];light oil;electricity;capacity;chp;gas;0.0356275;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1212;58;["SL"];light oil;electricity;added capacity;generator;gas;0.67332322;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1213;58;["SL"];light oil;electricity;capacity;generator;gas;0.69125042;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1214;58;["SL"];natural gas;electricity;added capacity;chp;combined cycle;4.55E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1215;58;["SL"];natural gas;electricity;capacity;chp;combined cycle;0.0386152;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1216;58;["SL"];natural gas;electricity;added capacity;chp;combustion engine;6.11E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
1217;58;["SL"];natural gas;electricity;capacity;chp;combustion engine;0.01911867;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
