id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1570;58;["TH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;3582514.131;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1571;58;["TH"];waste;electricity;electricity generation;chp;steam;1.265856274;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1572;58;["TH"];waste;electricity;emissions;chp;steam;1.82E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1573;58;["TH"];waste;electricity;primary energy consumption;chp;steam;5503.722931;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1574;58;["TH"];waste;electricity;electricity generation;generator;steam;5.29E-12;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1575;58;["TH"];waste;electricity;emissions;generator;steam;6.24E-18;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1576;58;["TH"];waste;electricity;primary energy consumption;generator;steam;1.89E-08;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1577;58;["TH"];water;electricity;electricity generation;hydro turbine;run-of-river;189.412898;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1578;58;["TH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;189412.898;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1579;58;["TH"];electricity;electricity;input energy;storage;all;1994.831028;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1580;58;["TH"];electricity;electricity;output energy;storage;all;1496.123271;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1581;58;["TH"];electricity;electricity;losses;storage;all;498.7077569;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1582;58;["TH", "BY"];electricity;electricity;energy flow;transmission;HVAC;1080.806402;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1583;58;["TH", "HE"];electricity;electricity;energy flow;transmission;HVAC;184.910401;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1584;58;["TH", "ST"];electricity;electricity;energy flow;transmission;HVAC;2.31E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1585;58;["TH", "BY"];electricity;electricity;losses;transmission;HVAC;89388.11504;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1586;58;["TH", "HE"];electricity;electricity;losses;transmission;HVAC;17734.07218;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1587;58;["TH", "NI"];electricity;electricity;losses;transmission;HVAC;26984.43938;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1588;58;["TH", "SN"];electricity;electricity;losses;transmission;HVAC;31674.71879;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1589;58;["TH", "ST"];electricity;electricity;losses;transmission;HVAC;4.80E-08;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1590;58;["Baltic"];air;electricity;added capacity;wind turbine;offshore;3.24E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1591;58;["Baltic"];air;electricity;capacity;wind turbine;offshore;0.3388;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1592;58;["Baltic"];air;electricity;electricity generation;wind turbine;offshore;1172.003428;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1593;58;["Baltic"];air;electricity;primary energy consumption;wind turbine;offshore;1172003.428;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1594;58;["Baltic"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1595;58;["Baltic"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1596;58;["Baltic"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1597;58;["Baltic", "MV"];electricity;electricity;energy flow;transmission;HVAC;898.6015234;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1598;58;["Baltic", "MV"];electricity;electricity;losses;transmission;HVAC;26958.04571;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1599;58;["North"];air;electricity;added capacity;wind turbine;offshore;41.90262105;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1600;58;["North"];air;electricity;capacity;wind turbine;offshore;44.85872105;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1601;58;["North"];air;electricity;electricity generation;wind turbine;offshore;222727.7415;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1602;58;["North"];air;electricity;primary energy consumption;wind turbine;offshore;222727741.5;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1603;58;["North"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1604;58;["North"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1605;58;["North"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1606;58;["North", "NI"];electricity;electricity;energy flow;transmission;HVAC;193015.2526;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1607;58;["North", "NI"];electricity;electricity;losses;transmission;HVAC;5790457.577;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1608;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;co2;emissions;ALL;ALL;0.0920115;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1609;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;system cost;ALL;ALL;35994909021;€/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1610;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;investment cost;ALL;ALL;14469810407;€/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1611;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;fixed cost;ALL;ALL;8500478116;€/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1612;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;variable cost;ALL;ALL;13024620498;€/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1613;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;curtailment;ALL;ALL;57845.70205;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1614;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;slack;ALL;ALL;2.24E-14;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1615;58;["BB"];electricity;electricity;added capacity;storage;battery;7.50E-16;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["BB"];electricity;electricity;added power capacity;storage;battery;2.27E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["BB"];electricity;electricity;capacity;storage;battery;0.05874;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["BB"];electricity;electricity;power capacity;storage;battery;0.0178;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["BB"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.47E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["BB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.47E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["BB"];hydrogen;hydrogen;capacity;storage;salt cavern;8.47E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["BB"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.47E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["BB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["BB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["BB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["BB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1627;58;["BE"];electricity;electricity;added capacity;storage;battery;4.98E-15;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["BE"];electricity;electricity;added power capacity;storage;battery;1.51E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["BE"];electricity;electricity;capacity;storage;battery;0.01056;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["BE"];electricity;electricity;power capacity;storage;battery;0.0032;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["BE"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.62E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["BE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.62E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["BE"];hydrogen;hydrogen;capacity;storage;salt cavern;8.62E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["BE"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.62E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["BE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["BE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["BE"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["BE"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["BW"];electricity;electricity;added capacity;storage;battery;4.77E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["BW"];electricity;electricity;added power capacity;storage;battery;1.45E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["BW"];electricity;electricity;capacity;storage;battery;4.77E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["BW"];electricity;electricity;power capacity;storage;battery;1.45E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["BW"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.70E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["BW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.70E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["BW"];hydrogen;hydrogen;capacity;storage;salt cavern;8.70E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["BW"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.70E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["BW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["BW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["BW"];electricity;electricity;capacity;storage;pumped;10.8634;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["BW"];electricity;electricity;power capacity;storage;pumped;1.873;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["BY"];electricity;electricity;added capacity;storage;battery;1.02E-15;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["BY"];electricity;electricity;added power capacity;storage;battery;3.10E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["BY"];electricity;electricity;capacity;storage;battery;0.00429;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["BY"];electricity;electricity;power capacity;storage;battery;0.0013;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["BY"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.68E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["BY"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.68E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["BY"];hydrogen;hydrogen;capacity;storage;salt cavern;8.68E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["BY"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.68E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["BY"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["HB"];electricity;electricity;added capacity;storage;battery;4.49E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1664;58;["HB"];electricity;electricity;added power capacity;storage;battery;1.36E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1665;58;["HB"];electricity;electricity;capacity;storage;battery;4.49E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1666;58;["HB"];electricity;electricity;power capacity;storage;battery;1.36E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1667;58;["HB"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.88E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1668;58;["HB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.88E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1669;58;["HB"];hydrogen;hydrogen;capacity;storage;salt cavern;8.88E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1670;58;["HB"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.88E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1671;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1672;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1673;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1674;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1675;58;["HE"];electricity;electricity;added capacity;storage;battery;4.46E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1676;58;["HE"];electricity;electricity;added power capacity;storage;battery;1.35E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1677;58;["HE"];electricity;electricity;capacity;storage;battery;4.46E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1678;58;["HE"];electricity;electricity;power capacity;storage;battery;1.35E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1679;58;["HE"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.55E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1680;58;["HE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.55E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1681;58;["HE"];hydrogen;hydrogen;capacity;storage;salt cavern;8.55E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1682;58;["HE"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.55E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1683;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1684;58;["HE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1685;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1686;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1687;58;["HH"];electricity;electricity;added capacity;storage;battery;4.48E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1688;58;["HH"];electricity;electricity;added power capacity;storage;battery;1.36E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1689;58;["HH"];electricity;electricity;capacity;storage;battery;4.48E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1690;58;["HH"];electricity;electricity;power capacity;storage;battery;1.36E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1691;58;["HH"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.86E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1692;58;["HH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.86E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1693;58;["HH"];hydrogen;hydrogen;capacity;storage;salt cavern;8.86E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1694;58;["HH"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.86E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1695;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1696;58;["HH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1697;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1698;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1699;58;["MV"];electricity;electricity;added capacity;storage;battery;1.94E-15;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1700;58;["MV"];electricity;electricity;added power capacity;storage;battery;5.86E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1701;58;["MV"];electricity;electricity;capacity;storage;battery;0.0165;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1702;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1703;58;["MV"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.59E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1704;58;["MV"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.59E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1705;58;["MV"];hydrogen;hydrogen;capacity;storage;salt cavern;8.59E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1706;58;["MV"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.59E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1707;58;["MV"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1708;58;["MV"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1709;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1710;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1711;58;["NI"];electricity;electricity;added capacity;storage;battery;4.18E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1712;58;["NI"];electricity;electricity;added power capacity;storage;battery;1.27E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1713;58;["NI"];electricity;electricity;capacity;storage;battery;4.18E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1714;58;["NI"];electricity;electricity;power capacity;storage;battery;1.27E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1715;58;["NI"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.61E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1716;58;["NI"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.61E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1717;58;["NI"];hydrogen;hydrogen;capacity;storage;salt cavern;8.61E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1718;58;["NI"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.61E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1719;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1720;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1721;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1722;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1723;58;["NW"];electricity;electricity;added capacity;storage;battery;7.54E-15;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1724;58;["NW"];electricity;electricity;added power capacity;storage;battery;2.29E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1725;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1726;58;["NW"];electricity;electricity;power capacity;storage;battery;0.00025;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1727;58;["NW"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.57E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1728;58;["NW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;8.57E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1729;58;["NW"];hydrogen;hydrogen;capacity;storage;salt cavern;8.57E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1730;58;["NW"];hydrogen;hydrogen;power capacity;storage;salt cavern;8.57E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1731;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1732;58;["NW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1733;58;["NW"];electricity;electricity;capacity;storage;pumped;1.7574;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1734;58;["NW"];electricity;electricity;power capacity;storage;pumped;0.303;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1735;58;["RP"];electricity;electricity;added capacity;storage;battery;4.58E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1736;58;["RP"];electricity;electricity;added power capacity;storage;battery;1.39E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1737;58;["RP"];electricity;electricity;capacity;storage;battery;4.58E-13;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1738;58;["RP"];electricity;electricity;power capacity;storage;battery;1.39E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
1739;58;["RP"];hydrogen;hydrogen;added capacity;storage;salt cavern;8.60E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""scalar""}";urbs;;2030
