id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1627;58;["BE"];electricity;electricity;capacity;storage;battery;0.01056;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["BE"];electricity;electricity;power capacity;storage;battery;0.0032;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["BE"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.60E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["BE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.60E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["BE"];hydrogen;hydrogen;capacity;storage;salt cavern;2.60E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["BE"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.60E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["BE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["BE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["BE"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["BE"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["BW"];electricity;electricity;added capacity;storage;battery;1.18E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["BW"];electricity;electricity;added power capacity;storage;battery;3.58E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["BW"];electricity;electricity;capacity;storage;battery;1.18E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["BW"];electricity;electricity;power capacity;storage;battery;3.58E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["BW"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.62E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["BW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.62E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["BW"];hydrogen;hydrogen;capacity;storage;salt cavern;2.62E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["BW"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.62E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["BW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["BW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["BW"];electricity;electricity;capacity;storage;pumped;10.8634;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["BW"];electricity;electricity;power capacity;storage;pumped;1.873;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["BY"];electricity;electricity;added capacity;storage;battery;1.96E-08;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["BY"];electricity;electricity;added power capacity;storage;battery;5.94E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["BY"];electricity;electricity;capacity;storage;battery;0.00429002;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["BY"];electricity;electricity;power capacity;storage;battery;0.001300006;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["BY"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.61E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["BY"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.61E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["BY"];hydrogen;hydrogen;capacity;storage;salt cavern;2.61E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["BY"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.61E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["BY"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["HB"];electricity;electricity;added capacity;storage;battery;1.19E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["HB"];electricity;electricity;added power capacity;storage;battery;3.62E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["HB"];electricity;electricity;capacity;storage;battery;1.19E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1664;58;["HB"];electricity;electricity;power capacity;storage;battery;3.62E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1665;58;["HB"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.82E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1666;58;["HB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.82E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1667;58;["HB"];hydrogen;hydrogen;capacity;storage;salt cavern;2.82E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1668;58;["HB"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.82E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1669;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1670;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1671;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1672;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1673;58;["HE"];electricity;electricity;added capacity;storage;battery;1.08E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1674;58;["HE"];electricity;electricity;added power capacity;storage;battery;3.27E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1675;58;["HE"];electricity;electricity;capacity;storage;battery;1.08E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1676;58;["HE"];electricity;electricity;power capacity;storage;battery;3.27E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1677;58;["HE"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.55E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1678;58;["HE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.55E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1679;58;["HE"];hydrogen;hydrogen;capacity;storage;salt cavern;2.55E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1680;58;["HE"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.55E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1681;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1682;58;["HE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1683;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1684;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1685;58;["HH"];electricity;electricity;added capacity;storage;battery;1.19E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1686;58;["HH"];electricity;electricity;added power capacity;storage;battery;3.60E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1687;58;["HH"];electricity;electricity;capacity;storage;battery;1.19E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1688;58;["HH"];electricity;electricity;power capacity;storage;battery;3.60E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1689;58;["HH"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.81E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1690;58;["HH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.81E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1691;58;["HH"];hydrogen;hydrogen;capacity;storage;salt cavern;2.81E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1692;58;["HH"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.81E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1693;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1694;58;["HH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1695;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1696;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1697;58;["MV"];electricity;electricity;added capacity;storage;battery;5.60E-09;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1698;58;["MV"];electricity;electricity;added power capacity;storage;battery;1.70E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1699;58;["MV"];electricity;electricity;capacity;storage;battery;0.016500006;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1700;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005000002;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1701;58;["MV"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.56E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1702;58;["MV"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.56E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1703;58;["MV"];hydrogen;hydrogen;capacity;storage;salt cavern;2.56E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1704;58;["MV"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.56E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1705;58;["MV"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1706;58;["MV"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1707;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1708;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1709;58;["NI"];electricity;electricity;added capacity;storage;battery;1.06E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1710;58;["NI"];electricity;electricity;added power capacity;storage;battery;3.20E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1711;58;["NI"];electricity;electricity;capacity;storage;battery;1.06E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1712;58;["NI"];electricity;electricity;power capacity;storage;battery;3.20E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1713;58;["NI"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.57E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1714;58;["NI"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.57E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1715;58;["NI"];hydrogen;hydrogen;capacity;storage;salt cavern;2.57E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1716;58;["NI"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.57E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1717;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1718;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1719;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1720;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1721;58;["NW"];electricity;electricity;added capacity;storage;battery;1.16E-08;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1722;58;["NW"];electricity;electricity;added power capacity;storage;battery;3.51E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1723;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825012;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1724;58;["NW"];electricity;electricity;power capacity;storage;battery;0.000250004;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1725;58;["NW"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.57E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1726;58;["NW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.57E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1727;58;["NW"];hydrogen;hydrogen;capacity;storage;salt cavern;2.57E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1728;58;["NW"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.57E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1729;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1730;58;["NW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1731;58;["NW"];electricity;electricity;capacity;storage;pumped;1.7574;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1732;58;["NW"];electricity;electricity;power capacity;storage;pumped;0.303;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1733;58;["RP"];electricity;electricity;added capacity;storage;battery;1.13E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1734;58;["RP"];electricity;electricity;added power capacity;storage;battery;3.41E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1735;58;["RP"];electricity;electricity;capacity;storage;battery;1.13E-07;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1736;58;["RP"];electricity;electricity;power capacity;storage;battery;3.41E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1737;58;["RP"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.59E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1738;58;["RP"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.59E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1739;58;["RP"];hydrogen;hydrogen;capacity;storage;salt cavern;2.59E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1740;58;["RP"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.59E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1741;58;["RP"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1742;58;["RP"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1743;58;["RP"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1744;58;["RP"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1745;58;["SH"];electricity;electricity;added capacity;storage;battery;8.73E-08;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1746;58;["SH"];electricity;electricity;added power capacity;storage;battery;2.65E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1747;58;["SH"];electricity;electricity;capacity;storage;battery;0.011880087;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1748;58;["SH"];electricity;electricity;power capacity;storage;battery;0.003600026;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1749;58;["SH"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.80E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1750;58;["SH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.80E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1751;58;["SH"];hydrogen;hydrogen;capacity;storage;salt cavern;2.80E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1752;58;["SH"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.80E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1753;58;["SH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1754;58;["SH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1755;58;["SH"];electricity;electricity;capacity;storage;pumped;0.69078;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1756;58;["SH"];electricity;electricity;power capacity;storage;pumped;0.1191;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1757;58;["SL"];electricity;electricity;added capacity;storage;battery;1.95E-08;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1758;58;["SL"];electricity;electricity;added power capacity;storage;battery;5.92E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1759;58;["SL"];electricity;electricity;capacity;storage;battery;0.00330002;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1760;58;["SL"];electricity;electricity;power capacity;storage;battery;0.001000006;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
