id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
491;58;["HE"];air;electricity;capacity;wind turbine;onshore;1.31673603;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
492;58;["HE"];biogas;electricity;added capacity;generator;combustion engine;2.29E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
493;58;["HE"];biogas;electricity;capacity;generator;combustion engine;0.125;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
494;58;["HE"];biomass;electricity;added capacity;generator;steam;1.33E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
495;58;["HE"];biomass;electricity;capacity;generator;steam;0.249;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
496;58;["HE"];electricity;electricity;added capacity;electrolyser;alkaline;7.80E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
497;58;["HE"];electricity;electricity;capacity;electrolyser;alkaline;7.80E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
498;58;["HE"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
499;58;["HE"];hard coal;electricity;capacity;chp;steam;0.266383656;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
500;58;["HE"];heat;electricity;added capacity;geothermal;unknown;0.37793488;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
501;58;["HE"];heat;electricity;capacity;geothermal;unknown;0.37793488;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
502;58;["HE"];hydrogen;electricity;added capacity;generator;gas;3.89E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
503;58;["HE"];hydrogen;electricity;capacity;generator;gas;3.89E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
504;58;["HE"];light oil;electricity;added capacity;chp;gas;7.93E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
505;58;["HE"];light oil;electricity;capacity;chp;gas;0.00250928;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
506;58;["HE"];light oil;electricity;added capacity;generator;gas;1.38E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
507;58;["HE"];light oil;electricity;capacity;generator;gas;0.30230219;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
508;58;["HE"];natural gas;electricity;added capacity;chp;combined cycle;3.15E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
509;58;["HE"];natural gas;electricity;capacity;chp;combined cycle;0.43632263;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
510;58;["HE"];natural gas;electricity;added capacity;chp;combustion engine;2.81E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
511;58;["HE"];natural gas;electricity;capacity;chp;combustion engine;0.113217364;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
512;58;["HE"];natural gas;electricity;added capacity;chp;gas;4.55E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
513;58;["HE"];natural gas;electricity;capacity;chp;gas;0.38654641;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
514;58;["HE"];natural gas;electricity;added capacity;generator;combined cycle;2.34E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
515;58;["HE"];natural gas;electricity;capacity;generator;combined cycle;0.7486554;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
516;58;["HE"];natural gas;electricity;added capacity;generator;combustion engine;2.42E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
517;58;["HE"];natural gas;electricity;capacity;generator;combustion engine;0.01660406;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
518;58;["HE"];natural gas;electricity;added capacity;generator;gas;2.62E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
519;58;["HE"];natural gas;electricity;capacity;generator;gas;0.11679262;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
520;58;["HE"];solar radiation;electricity;added capacity;photovoltaics;rooftop;4.212379987;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
521;58;["HE"];solar radiation;electricity;capacity;photovoltaics;rooftop;5.260592372;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
522;58;["HE"];solar radiation;electricity;added capacity;photovoltaics;utility;3.317687418;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
523;58;["HE"];solar radiation;electricity;capacity;photovoltaics;utility;4.143263708;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
524;58;["HE"];waste;electricity;added capacity;chp;steam;2.00E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
525;58;["HE"];waste;electricity;capacity;chp;steam;0.204422;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
526;58;["HE"];waste;electricity;added capacity;generator;steam;1.16E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
527;58;["HE"];waste;electricity;capacity;generator;steam;0.00562;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
528;58;["HE"];water;electricity;added capacity;hydro turbine;run-of-river;3.36E-17;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
529;58;["HE"];water;electricity;capacity;hydro turbine;run-of-river;0.06596762;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
530;58;["HE"];air;electricity;electricity generation;wind turbine;onshore;1252.006801;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
531;58;["HE"];air;electricity;primary energy consumption;wind turbine;onshore;1252006.801;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
532;58;["HE"];biogas;electricity;electricity generation;generator;combustion engine;2.960050841;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
533;58;["HE"];biogas;electricity;primary energy consumption;generator;combustion engine;6577.890758;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
534;58;["HE"];biomass;electricity;electricity generation;generator;steam;2.406014367;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
535;58;["HE"];biomass;electricity;primary energy consumption;generator;steam;16040.09578;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
536;58;["HE"];heat;electricity;electricity generation;geothermal;unknown;3288.984317;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
537;58;["HE"];heat;electricity;primary energy consumption;geothermal;unknown;13704101.32;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
538;58;["HE"];hydrogen;electricity;electricity generation;generator;gas;7.55E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
539;58;["HE"];hydrogen;electricity;primary energy consumption;generator;gas;1.51E-05;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
540;58;["HE"];light oil;electricity;electricity generation;chp;gas;0.127845371;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
541;58;["HE"];light oil;electricity;emissions;chp;gas;6.84E-08;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
542;58;["HE"];light oil;electricity;primary energy consumption;chp;gas;297.3148157;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
543;58;["HE"];light oil;electricity;electricity generation;generator;gas;13.51630151;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
544;58;["HE"];light oil;electricity;emissions;generator;gas;7.40E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
545;58;["HE"];light oil;electricity;primary energy consumption;generator;gas;32181.67027;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
546;58;["HE"];natural gas;electricity;electricity generation;chp;combined cycle;800.9308553;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
547;58;["HE"];natural gas;electricity;emissions;chp;combined cycle;0.000302238;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
548;58;["HE"];natural gas;electricity;primary energy consumption;chp;combined cycle;1511190.293;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
549;58;["HE"];natural gas;electricity;electricity generation;chp;combustion engine;46.78721514;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
550;58;["HE"];natural gas;electricity;emissions;chp;combustion engine;1.95E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
551;58;["HE"];natural gas;electricity;primary energy consumption;chp;combustion engine;97473.36487;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
552;58;["HE"];natural gas;electricity;electricity generation;chp;gas;45.66425392;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
553;58;["HE"];natural gas;electricity;emissions;chp;gas;2.12E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
554;58;["HE"];natural gas;electricity;primary energy consumption;chp;gas;106195.9393;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
555;58;["HE"];natural gas;electricity;electricity generation;generator;combined cycle;2587.351532;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
556;58;["HE"];natural gas;electricity;emissions;generator;combined cycle;0.000848312;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
557;58;["HE"];natural gas;electricity;primary energy consumption;generator;combined cycle;4241559.888;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
558;58;["HE"];natural gas;electricity;electricity generation;generator;combustion engine;6.879625153;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
559;58;["HE"];natural gas;electricity;emissions;generator;combustion engine;2.87E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
560;58;["HE"];natural gas;electricity;primary energy consumption;generator;combustion engine;14332.5524;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
561;58;["HE"];natural gas;electricity;electricity generation;generator;gas;82.28307419;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
562;58;["HE"];natural gas;electricity;emissions;generator;gas;3.29E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
563;58;["HE"];natural gas;electricity;primary energy consumption;generator;gas;164566.1484;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
564;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;5823.705843;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
565;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;5823705.843;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
566;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;utility;4586.774143;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
567;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;4586774.143;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
568;58;["HE"];waste;electricity;electricity generation;chp;steam;14.80033919;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
569;58;["HE"];waste;electricity;emissions;chp;steam;2.12E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
570;58;["HE"];waste;electricity;primary energy consumption;chp;steam;64349.30083;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
571;58;["HE"];waste;electricity;electricity generation;generator;steam;0.449259849;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
572;58;["HE"];waste;electricity;emissions;generator;steam;5.29E-07;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
573;58;["HE"];waste;electricity;primary energy consumption;generator;steam;1604.499462;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
574;58;["HE"];water;electricity;electricity generation;hydro turbine;run-of-river;278.7819392;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
575;58;["HE"];water;electricity;primary energy consumption;hydro turbine;run-of-river;278781.9392;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
576;58;["HE"];hard coal;electricity;electricity generation;chp;steam;1180.046101;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
577;58;["HE"];hard coal;electricity;emissions;chp;steam;0.000729483;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
578;58;["HE"];hard coal;electricity;primary energy consumption;chp;steam;2145538.365;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
579;58;["HE"];electricity;electricity;input energy;storage;all;982.1638442;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
580;58;["HE"];electricity;electricity;output energy;storage;all;736.6228832;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
581;58;["HE"];electricity;electricity;losses;storage;all;245.5409611;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
582;58;["HE", "NW"];electricity;electricity;energy flow;transmission;HVAC;6023.143371;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
583;58;["HE", "RP"];electricity;electricity;energy flow;transmission;HVAC;2195.436489;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
584;58;["HE", "BW"];electricity;electricity;losses;transmission;HVAC;20399.426;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
585;58;["HE", "BY"];electricity;electricity;losses;transmission;HVAC;18893.23737;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
586;58;["HE", "NI"];electricity;electricity;losses;transmission;HVAC;414.6571098;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
587;58;["HE", "NW"];electricity;electricity;losses;transmission;HVAC;203426.4324;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
588;58;["HE", "RP"];electricity;electricity;losses;transmission;HVAC;68150.74538;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
589;58;["HE", "TH"];electricity;electricity;losses;transmission;HVAC;2496.393917;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
590;58;["HH"];air;electricity;added capacity;wind turbine;onshore;2.23E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
591;58;["HH"];air;electricity;capacity;wind turbine;onshore;0.054296;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
592;58;["HH"];biogas;electricity;added capacity;generator;combustion engine;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
593;58;["HH"];biogas;electricity;capacity;generator;combustion engine;0.003;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
594;58;["HH"];biomass;electricity;added capacity;generator;steam;1.03E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
595;58;["HH"];biomass;electricity;capacity;generator;steam;0.04;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
596;58;["HH"];electricity;electricity;added capacity;electrolyser;alkaline;8.33E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
597;58;["HH"];electricity;electricity;capacity;electrolyser;alkaline;8.33E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
598;58;["HH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
599;58;["HH"];hard coal;electricity;capacity;chp;steam;0.634651101;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
600;58;["HH"];heat;electricity;added capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
601;58;["HH"];heat;electricity;capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
602;58;["HH"];hydrogen;electricity;added capacity;generator;gas;4.14E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
603;58;["HH"];hydrogen;electricity;capacity;generator;gas;4.14E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
604;58;["HH"];light oil;electricity;added capacity;chp;gas;6.39E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
605;58;["HH"];light oil;electricity;capacity;chp;gas;4.42E-05;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
606;58;["HH"];light oil;electricity;added capacity;generator;gas;6.69E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
607;58;["HH"];light oil;electricity;capacity;generator;gas;0.0405785;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
608;58;["HH"];natural gas;electricity;added capacity;chp;combined cycle;1.43E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
609;58;["HH"];natural gas;electricity;capacity;chp;combined cycle;0.1319655;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
610;58;["HH"];natural gas;electricity;added capacity;chp;combustion engine;5.68E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
611;58;["HH"];natural gas;electricity;capacity;chp;combustion engine;0.066252867;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
612;58;["HH"];natural gas;electricity;added capacity;chp;gas;6.62E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
613;58;["HH"];natural gas;electricity;capacity;chp;gas;0.04401663;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
