id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
174;58;["BE"];waste;electricity;emissions;chp;steam;1.77E-12;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
175;58;["BE"];waste;electricity;primary energy consumption;chp;steam;0.005351641;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
176;58;["BE"];waste;electricity;electricity generation;generator;steam;0.596306798;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
177;58;["BE"];waste;electricity;emissions;generator;steam;7.03E-07;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
178;58;["BE"];waste;electricity;primary energy consumption;generator;steam;2129.667137;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
179;58;["BE"];electricity;electricity;input energy;storage;all;4.209080938;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
180;58;["BE"];electricity;electricity;output energy;storage;all;4.083650102;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
181;58;["BE"];electricity;electricity;losses;storage;all;0.125430837;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
182;58;["BE", "BB"];electricity;electricity;losses;transmission;HVAC;5999.33644;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
183;58;["BW"];air;electricity;added capacity;wind turbine;onshore;9.73E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
184;58;["BW"];air;electricity;capacity;wind turbine;onshore;0.751027687;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
185;58;["BW"];biogas;electricity;added capacity;generator;combustion engine;1.10E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
186;58;["BW"];biogas;electricity;capacity;generator;combustion engine;0.408;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
187;58;["BW"];biomass;electricity;added capacity;generator;steam;2.31E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
188;58;["BW"];biomass;electricity;capacity;generator;steam;0.759;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
189;58;["BW"];electricity;electricity;added capacity;electrolyser;alkaline;4.42E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
190;58;["BW"];electricity;electricity;capacity;electrolyser;alkaline;4.42E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
191;58;["BW"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
192;58;["BW"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
193;58;["BW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
194;58;["BW"];hard coal;electricity;capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
195;58;["BW"];heat;electricity;added capacity;geothermal;unknown;0.639832542;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
196;58;["BW"];heat;electricity;capacity;geothermal;unknown;0.639832542;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
197;58;["BW"];hydrogen;electricity;added capacity;generator;gas;2.15E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
198;58;["BW"];hydrogen;electricity;capacity;generator;gas;2.15E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
199;58;["BW"];light oil;electricity;added capacity;chp;gas;4.19E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
200;58;["BW"];light oil;electricity;capacity;chp;gas;0.048073686;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
201;58;["BW"];light oil;electricity;added capacity;generator;gas;2.55E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
202;58;["BW"];light oil;electricity;capacity;generator;gas;0.773936363;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
203;58;["BW"];natural gas;electricity;added capacity;chp;combined cycle;6.94E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
204;58;["BW"];natural gas;electricity;capacity;chp;combined cycle;0.40940181;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
205;58;["BW"];natural gas;electricity;added capacity;chp;combustion engine;1.90E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
206;58;["BW"];natural gas;electricity;capacity;chp;combustion engine;0.485584877;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
207;58;["BW"];natural gas;electricity;added capacity;chp;gas;3.75E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
208;58;["BW"];natural gas;electricity;capacity;chp;gas;0.232346218;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
209;58;["BW"];natural gas;electricity;added capacity;generator;combined cycle;0.397097807;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
210;58;["BW"];natural gas;electricity;capacity;generator;combined cycle;0.522432687;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
211;58;["BW"];natural gas;electricity;added capacity;generator;combustion engine;1.86E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
212;58;["BW"];natural gas;electricity;capacity;generator;combustion engine;0.06994061;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
213;58;["BW"];natural gas;electricity;added capacity;generator;gas;3.603794063;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
214;58;["BW"];natural gas;electricity;capacity;generator;gas;4.266885115;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
215;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
216;58;["BW"];solar radiation;electricity;capacity;photovoltaics;rooftop;3.274388987;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
217;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;utility;23.97936438;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
218;58;["BW"];solar radiation;electricity;capacity;photovoltaics;utility;27.62637126;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
219;58;["BW"];waste;electricity;added capacity;chp;steam;7.13E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
220;58;["BW"];waste;electricity;capacity;chp;steam;0.045139;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
221;58;["BW"];waste;electricity;added capacity;generator;steam;1.61E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
222;58;["BW"];waste;electricity;capacity;generator;steam;0.01363114;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
223;58;["BW"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
224;58;["BW"];water;electricity;capacity;hydro turbine;run-of-river;0.68481261;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
225;58;["BW"];air;electricity;electricity generation;wind turbine;onshore;701.9268982;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
226;58;["BW"];air;electricity;primary energy consumption;wind turbine;onshore;701926.8982;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
227;58;["BW"];biogas;electricity;electricity generation;generator;combustion engine;10.03202635;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
228;58;["BW"];biogas;electricity;primary energy consumption;generator;combustion engine;22293.39189;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
229;58;["BW"];biomass;electricity;electricity generation;generator;steam;9.919103698;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
230;58;["BW"];biomass;electricity;primary energy consumption;generator;steam;66127.35799;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
231;58;["BW"];heat;electricity;electricity generation;geothermal;unknown;5172.72239;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
232;58;["BW"];heat;electricity;primary energy consumption;geothermal;unknown;21553009.96;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
233;58;["BW"];hydrogen;electricity;electricity generation;generator;gas;4.19E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
234;58;["BW"];hydrogen;electricity;primary energy consumption;generator;gas;0.083702726;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
235;58;["BW"];light oil;electricity;electricity generation;chp;gas;2.396887994;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
236;58;["BW"];light oil;electricity;emissions;chp;gas;1.28E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
237;58;["BW"];light oil;electricity;primary energy consumption;chp;gas;5574.158126;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
238;58;["BW"];light oil;electricity;electricity generation;generator;gas;30.90859283;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
239;58;["BW"];light oil;electricity;emissions;generator;gas;1.69E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
240;58;["BW"];light oil;electricity;primary energy consumption;generator;gas;73591.88769;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
241;58;["BW"];natural gas;electricity;electricity generation;chp;combined cycle;1290.390169;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
242;58;["BW"];natural gas;electricity;emissions;chp;combined cycle;0.00048694;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
243;58;["BW"];natural gas;electricity;primary energy consumption;chp;combined cycle;2434698.432;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
244;58;["BW"];natural gas;electricity;electricity generation;chp;combustion engine;252.5398241;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
245;58;["BW"];natural gas;electricity;emissions;chp;combustion engine;0.000105225;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
246;58;["BW"];natural gas;electricity;primary energy consumption;chp;combustion engine;526124.6334;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
247;58;["BW"];natural gas;electricity;electricity generation;chp;gas;28.47489704;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
248;58;["BW"];natural gas;electricity;emissions;chp;gas;1.32E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
249;58;["BW"];natural gas;electricity;primary energy consumption;chp;gas;66220.69078;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
250;58;["BW"];natural gas;electricity;electricity generation;generator;combined cycle;2377.858227;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
251;58;["BW"];natural gas;electricity;emissions;generator;combined cycle;0.000779626;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
252;58;["BW"];natural gas;electricity;primary energy consumption;generator;combined cycle;3898128.241;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
253;58;["BW"];natural gas;electricity;electricity generation;generator;combustion engine;36.46296551;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
254;58;["BW"];natural gas;electricity;emissions;generator;combustion engine;1.52E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
255;58;["BW"];natural gas;electricity;primary energy consumption;generator;combustion engine;75964.51148;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
256;58;["BW"];natural gas;electricity;electricity generation;generator;gas;5214.249966;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
257;58;["BW"];natural gas;electricity;emissions;generator;gas;0.0020857;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
258;58;["BW"];natural gas;electricity;primary energy consumption;generator;gas;10428499.93;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
259;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;3799.560793;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
260;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;3799560.793;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
261;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;utility;32057.30215;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
262;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;32057302.15;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
263;58;["BW"];waste;electricity;electricity generation;chp;steam;3.323570272;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
264;58;["BW"];waste;electricity;emissions;chp;steam;4.77E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
265;58;["BW"];waste;electricity;primary energy consumption;chp;steam;14450.30553;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
266;58;["BW"];waste;electricity;electricity generation;generator;steam;1.267703038;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
267;58;["BW"];waste;electricity;emissions;generator;steam;1.49E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
268;58;["BW"];waste;electricity;primary energy consumption;generator;steam;4527.51085;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
269;58;["BW"];water;electricity;electricity generation;hydro turbine;run-of-river;2990.79679;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
270;58;["BW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;2990796.79;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
271;58;["BW"];electricity;electricity;input energy;storage;all;2671.356467;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
272;58;["BW"];electricity;electricity;output energy;storage;all;2003.517379;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
273;58;["BW"];electricity;electricity;losses;storage;all;667.8390875;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
274;58;["BW", "BY"];electricity;electricity;energy flow;transmission;HVAC;823.0009941;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
275;58;["BW", "HE"];electricity;electricity;energy flow;transmission;HVAC;523.8504494;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
276;58;["BW", "RP"];electricity;electricity;energy flow;transmission;HVAC;1961.465784;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
277;58;["BW", "BY"];electricity;electricity;losses;transmission;HVAC;47306.4392;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
278;58;["BW", "HE"];electricity;electricity;losses;transmission;HVAC;47935.47526;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
279;58;["BW", "RP"];electricity;electricity;losses;transmission;HVAC;87972.19692;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
280;58;["BW", "SH"];electricity;electricity;losses;transmission;HVAC;91161.46165;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
281;58;["BY"];air;electricity;added capacity;wind turbine;onshore;4.62E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
282;58;["BY"];air;electricity;capacity;wind turbine;onshore;1.854030495;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
283;58;["BY"];biogas;electricity;added capacity;generator;combustion engine;2.29E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
284;58;["BY"];biogas;electricity;capacity;generator;combustion engine;1.097;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
285;58;["BY"];biomass;electricity;added capacity;generator;steam;2.02E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
286;58;["BY"];biomass;electricity;capacity;generator;steam;1.479;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
287;58;["BY"];electricity;electricity;added capacity;electrolyser;alkaline;4.39E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
288;58;["BY"];electricity;electricity;capacity;electrolyser;alkaline;4.39E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
289;58;["BY"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
290;58;["BY"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
291;58;["BY"];heat;electricity;added capacity;geothermal;unknown;1.242494709;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
292;58;["BY"];heat;electricity;capacity;geothermal;unknown;1.262574709;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
293;58;["BY"];hydrogen;electricity;added capacity;generator;gas;2.14E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
294;58;["BY"];hydrogen;electricity;capacity;generator;gas;2.14E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
295;58;["BY"];light oil;electricity;added capacity;chp;gas;2.36E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
296;58;["BY"];light oil;electricity;capacity;chp;gas;0.030111222;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
297;58;["BY"];light oil;electricity;added capacity;generator;gas;1.40E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
